Date-Time,Instantaneous computed discharge (cfs),Computed instantaneous suspended sediment (mg/L),"Computed instantaneous suspended sediment, lower 90% prediction (mg/L)","Computed instantaneous suspended sediment, upper 90% prediction (mg/L)",Instantaneous turbidity (FNU)
09/14/2017 14:00,16,270,64,1200,57
09/14/2017 13:00,16,9.6,2.7,34,0.60
09/14/2017 12:00,16,16,4.6,56,1.2
09/14/2017 11:00,16,13,3.7,46,0.90
09/14/2017 10:00,16,9.6,2.7,34,0.60
09/14/2017 09:00,16,13,3.7,46,0.90
09/14/2017 08:00,16,11,3.1,38,0.70
09/14/2017 07:00,16,11,3.1,38,0.70
09/14/2017 06:00,16,11,3.1,38,0.70
09/14/2017 05:00,16,8.4,2.4,30,0.50
09/14/2017 04:00,16,7.2,2.0,25,0.40
09/14/2017 03:00,16,7.2,2.0,25,0.40
09/14/2017 02:00,16,7.2,2.0,25,0.40
09/14/2017 01:00,16,7.2,2.0,25,0.40
09/14/2017 00:00,16,5.8,1.6,21,0.30
09/13/2017 23:00,16,7.2,2.0,25,0.40
09/13/2017 22:00,16,7.2,2.0,25,0.40
09/13/2017 21:00,16,7.2,2.0,25,0.40
09/13/2017 20:00,15,5.8,1.6,21,0.30
09/13/2017 19:00,16,5.8,1.6,21,0.30
09/13/2017 18:00,16,5.8,1.6,21,0.30
09/13/2017 17:00,15,5.8,1.6,21,0.30
09/13/2017 16:00,16,4.3,1.2,16,0.20
09/13/2017 15:00,16,4.3,1.2,16,0.20
09/13/2017 14:00,16,4.3,1.2,16,0.20
09/13/2017 13:00,16,4.3,1.2,16,0.20
09/13/2017 12:00,16,5.8,1.6,21,0.30
09/13/2017 11:00,16,5.8,1.6,21,0.30
09/13/2017 10:00,16,11,3.1,38,0.70
09/13/2017 09:00,16,17,4.8,60,1.3
09/13/2017 08:00,16,15,4.3,53,1.1
09/13/2017 07:00,16,12,3.4,42,0.80
09/13/2017 06:00,16,13,3.7,46,0.90
09/13/2017 05:00,16,12,3.4,42,0.80
09/13/2017 04:00,16,12,3.4,42,0.80
09/13/2017 03:00,16,9.6,2.7,34,0.60
09/13/2017 02:00,16,8.4,2.4,30,0.50
09/13/2017 01:00,16,8.4,2.4,30,0.50
09/13/2017 00:00,16,8.4,2.4,30,0.50
09/12/2017 23:00,16,8.4,2.4,30,0.50
09/12/2017 22:00,16,8.4,2.4,30,0.50
09/12/2017 21:00,16,8.4,2.4,30,0.50
09/12/2017 20:00,16,7.2,2.0,25,0.40
09/12/2017 19:00,16,7.2,2.0,25,0.40
09/12/2017 18:00,16,7.2,2.0,25,0.40
09/12/2017 17:00,16,7.2,2.0,25,0.40
09/12/2017 16:00,16,9.6,2.7,34,0.60
09/12/2017 15:00,16,7.2,2.0,25,0.40
09/12/2017 14:00,15,8.4,2.4,30,0.50
09/12/2017 13:00,15,9.6,2.7,34,0.60
09/12/2017 12:00,15,4.3,1.2,16,0.20
09/12/2017 11:00,16,5.8,1.6,21,0.30
09/12/2017 10:00,16,8.4,2.4,30,0.50
09/12/2017 09:00,16,9.6,2.7,34,0.60
09/12/2017 08:00,16,8.4,2.4,30,0.50
09/12/2017 07:00,16,8.4,2.4,30,0.50
09/12/2017 06:00,16,7.2,2.0,25,0.40
09/12/2017 05:00,16,7.2,2.0,25,0.40
09/12/2017 04:00,16,7.2,2.0,25,0.40
09/12/2017 03:00,16,7.2,2.0,25,0.40
09/12/2017 02:00,16,7.2,2.0,25,0.40
09/12/2017 01:00,16,7.2,2.0,25,0.40
09/12/2017 00:00,16,7.2,2.0,25,0.40
09/11/2017 23:00,16,7.2,2.0,25,0.40
09/11/2017 22:00,16,7.2,2.0,25,0.40
09/11/2017 21:00,16,7.2,2.0,25,0.40
09/11/2017 20:00,16,8.4,2.4,30,0.50
09/11/2017 19:00,16,7.2,2.0,25,0.40
09/11/2017 18:00,16,5.8,1.6,21,0.30
09/11/2017 17:00,16,4.3,1.2,16,0.20
09/11/2017 16:00,16,4.3,1.2,16,0.20
09/11/2017 15:00,16,4.3,1.2,16,0.20
09/11/2017 14:00,16,4.3,1.2,16,0.20
09/11/2017 13:00,16,4.3,1.2,16,0.20
09/11/2017 12:00,16,4.3,1.2,16,0.20
09/11/2017 11:00,16,7.2,2.0,25,0.40
09/11/2017 10:00,16,13,3.7,46,0.90
09/11/2017 09:00,16,15,4.3,53,1.1
09/11/2017 08:00,16,12,3.4,42,0.80
09/11/2017 07:00,16,12,3.4,42,0.80
09/11/2017 06:00,16,11,3.1,38,0.70
09/11/2017 05:00,16,11,3.1,38,0.70
09/11/2017 04:00,16,11,3.1,38,0.70
09/11/2017 03:00,16,9.6,2.7,34,0.60
09/11/2017 02:00,16,9.6,2.7,34,0.60
09/11/2017 01:00,16,9.6,2.7,34,0.60
09/11/2017 00:00,16,9.6,2.7,34,0.60
09/10/2017 23:00,16,9.6,2.7,34,0.60
09/10/2017 22:00,16,11,3.1,38,0.70
09/10/2017 21:00,16,11,3.1,38,0.70
09/10/2017 20:00,16,11,3.1,38,0.70
09/10/2017 19:00,16,11,3.1,38,0.70
09/10/2017 18:00,16,5.8,1.6,21,0.30
09/10/2017 17:00,16,4.3,1.2,16,0.20
09/10/2017 16:00,16,5.8,1.6,21,0.30
09/10/2017 15:00,16,5.8,1.6,21,0.30
09/10/2017 14:00,16,5.8,1.6,21,0.30
09/10/2017 13:00,16,8.4,2.4,30,0.50
09/10/2017 12:00,16,9.6,2.7,34,0.60
09/10/2017 11:00,16,14,4.0,49,1.0
09/10/2017 10:00,16,23,6.4,80,1.9
09/10/2017 09:00,16,35,9.6,120,3.4
09/10/2017 08:00,16,29,8.2,100,2.7
09/10/2017 07:00,16,28,7.8,98,2.5
09/10/2017 06:00,16,28,7.8,98,2.5
09/10/2017 05:00,16,27,7.5,95,2.4
09/10/2017 04:00,16,27,7.5,95,2.4
09/10/2017 03:00,16,27,7.5,95,2.4
09/10/2017 02:00,16,27,7.5,95,2.4
09/10/2017 01:00,16,28,7.8,98,2.5
09/10/2017 00:00,16,28,7.8,98,2.5
09/09/2017 23:00,16,28,8.0,100,2.6
09/09/2017 22:00,16,29,8.2,100,2.7
09/09/2017 21:00,16,28,8.0,100,2.6
09/09/2017 20:00,16,27,7.5,95,2.4
09/09/2017 19:00,16,28,8.0,100,2.6
09/09/2017 18:00,16,24,6.9,86,2.1
09/09/2017 17:00,15,16,4.6,56,1.2
09/09/2017 16:00,15,16,4.6,56,1.2
09/09/2017 15:00,16,16,4.6,56,1.2
09/09/2017 14:00,15,16,4.6,56,1.2
09/09/2017 13:00,16,18,5.1,63,1.4
09/09/2017 12:00,15,22,6.1,76,1.8
09/09/2017 11:00,16,13,3.7,46,0.90
09/09/2017 10:00,16,17,4.8,60,1.3
09/09/2017 09:00,16,16,4.6,56,1.2
09/09/2017 08:00,16,13,3.7,46,0.90
09/09/2017 07:00,16,13,3.7,46,0.90
09/09/2017 06:00,16,13,3.7,46,0.90
09/09/2017 05:00,16,12,3.4,42,0.80
09/09/2017 04:00,16,12,3.4,42,0.80
09/09/2017 03:00,16,12,3.4,42,0.80
09/09/2017 02:00,16,12,3.4,42,0.80
09/09/2017 01:00,16,13,3.7,46,0.90
09/09/2017 00:00,16,13,3.7,46,0.90
09/08/2017 23:00,16,12,3.4,42,0.80
09/08/2017 22:00,15,11,3.1,38,0.70
09/08/2017 21:00,16,9.6,2.7,34,0.60
09/08/2017 20:00,16,9.6,2.7,34,0.60
09/08/2017 19:00,16,5.8,1.6,21,0.30
09/08/2017 18:00,16,5.8,1.6,21,0.30
09/08/2017 17:00,15,4.3,1.2,16,0.20
09/08/2017 16:00,16,7.2,2.0,25,0.40
09/08/2017 15:00,16,5.8,1.6,21,0.30
09/08/2017 14:00,16,4.3,1.2,16,0.20
09/08/2017 13:00,16,5.8,1.6,21,0.30
09/08/2017 12:00,16,8.4,2.4,30,0.50
09/08/2017 11:00,16,13,3.7,46,0.90
09/08/2017 10:00,16,18,5.1,63,1.4
09/08/2017 09:00,16,23,6.4,80,1.9
09/08/2017 08:00,16,18,5.1,63,1.4
09/08/2017 07:00,16,17,4.8,60,1.3
09/08/2017 06:00,16,16,4.6,56,1.2
09/08/2017 05:00,16,17,4.8,60,1.3
09/08/2017 04:00,16,17,4.8,60,1.3
09/08/2017 03:00,16,16,4.6,56,1.2
09/08/2017 02:00,16,17,4.8,60,1.3
09/08/2017 01:00,16,19,5.4,67,1.5
09/08/2017 00:00,16,15,4.3,53,1.1
09/07/2017 23:00,16,13,3.7,46,0.90
09/07/2017 22:00,16,13,3.7,46,0.90
09/07/2017 21:00,16,16,4.6,56,1.2
09/07/2017 20:00,16,18,5.1,63,1.4
09/07/2017 19:00,16,19,5.4,67,1.5
09/07/2017 18:00,16,21,5.9,73,1.7
09/07/2017 17:00,16,17,4.8,60,1.3
09/07/2017 16:00,16,15,4.3,53,1.1
09/07/2017 15:00,16,17,4.8,60,1.3
09/07/2017 14:00,16,12,3.4,42,0.80
09/07/2017 13:00,16,4.3,1.2,16,0.20
09/07/2017 12:00,16,7.2,2.0,25,0.40
09/07/2017 11:00,16,18,5.1,63,1.4
09/07/2017 10:00,16,33,9.2,120,3.2
09/07/2017 09:00,16,49,13,180,5.4
09/07/2017 08:00,16,30,8.4,110,2.8
09/07/2017 07:00,16,21,5.9,73,1.7
09/07/2017 06:00,16,18,5.1,63,1.4
09/07/2017 05:00,16,15,4.3,53,1.1
09/07/2017 04:00,15,14,4.0,49,1.0
09/07/2017 03:00,16,15,4.3,53,1.1
09/07/2017 02:00,16,15,4.3,53,1.1
09/07/2017 01:00,16,16,4.6,56,1.2
09/07/2017 00:00,16,19,5.4,67,1.5
09/06/2017 23:00,16,23,6.6,83,2.0
09/06/2017 22:00,16,32,8.8,110,3.0
09/06/2017 21:00,16,47,13,170,5.2
09/06/2017 20:00,16,68,18,260,8.6
09/06/2017 19:00,16,91,24,350,13
09/06/2017 18:00,16,130,32,500,20
09/06/2017 17:00,16,230,55,990,46
09/06/2017 16:00,16,280,65,1200,59
09/06/2017 15:00,16,290,66,1200,60
09/06/2017 14:00,16,300,68,1300,63
09/06/2017 13:00,16,350,78,1500,78
09/06/2017 12:00,16,430,94,2000,110
09/06/2017 11:00,16,420,92,1900,100
09/06/2017 10:00,16,430,94,2000,110
09/06/2017 09:00,33,480,100,2200,120
09/06/2017 08:00,103,480,100,2200,120
09/06/2017 07:00,103,480,100,2200,120
09/06/2017 06:00,103,480,100,2200,120
09/06/2017 05:00,103,480,100,2200,120
09/06/2017 04:00,103,480,100,2200,120
09/06/2017 03:00,104,480,100,2200,120
09/06/2017 02:00,103,480,100,2200,120
09/06/2017 01:00,103,480,100,2200,120
09/06/2017 00:00,103,480,100,2200,120
09/05/2017 23:00,103,480,100,2200,120
09/05/2017 22:00,104,480,100,2200,120
09/05/2017 21:00,104,480,100,2200,120
09/05/2017 20:00,103,480,100,2200,120
09/05/2017 19:00,104,480,100,2200,120
09/05/2017 18:00,104,480,100,2200,120
09/05/2017 17:00,105,480,100,2200,120
09/05/2017 16:00,104,490,100,2300,120
09/05/2017 15:00,103,490,100,2300,120
09/05/2017 14:00,106,490,100,2300,120
09/05/2017 13:00,106,490,100,2300,120
09/05/2017 12:00,106,490,100,2300,120
09/05/2017 11:00,105,490,100,2300,120
09/05/2017 10:00,107,490,100,2300,120
09/05/2017 09:00,104,500,110,2400,130
09/05/2017 08:00,105,500,110,2400,130
09/05/2017 07:00,104,500,110,2300,130
09/05/2017 06:00,106,500,110,2300,130
09/05/2017 05:00,105,500,110,2300,130
09/05/2017 04:00,105,500,110,2300,130
09/05/2017 03:00,106,500,110,2300,130
09/05/2017 02:00,105,500,110,2300,130
09/05/2017 01:00,105,500,110,2300,130
09/05/2017 00:00,106,500,110,2300,130
09/04/2017 23:00,105,500,110,2300,130
09/04/2017 22:00,106,500,110,2400,130
09/04/2017 21:00,105,500,110,2400,130
09/04/2017 20:00,106,500,110,2400,130
09/04/2017 19:00,106,500,110,2300,130
09/04/2017 18:00,106,500,110,2400,130
09/04/2017 17:00,106,500,110,2400,130
09/04/2017 16:00,106,500,110,2400,130
09/04/2017 15:00,107,510,110,2400,130
09/04/2017 14:00,107,510,110,2400,130
09/04/2017 13:00,107,510,110,2400,130
09/04/2017 12:00,107,510,110,2400,130
09/04/2017 11:00,105,510,110,2400,130
09/04/2017 10:00,105,500,110,2400,130
09/04/2017 09:00,105,500,110,2400,130
09/04/2017 08:00,107,500,110,2400,130
09/04/2017 07:00,106,500,110,2300,130
09/04/2017 06:00,107,500,110,2300,130
09/04/2017 05:00,105,500,110,2300,130
09/04/2017 04:00,107,500,110,2400,130
09/04/2017 03:00,105,500,110,2300,130
09/04/2017 02:00,109,500,110,2300,130
09/04/2017 01:00,109,500,110,2300,130
09/04/2017 00:00,109,500,110,2400,130
09/03/2017 23:00,107,500,110,2400,130
09/03/2017 22:00,110,500,110,2400,130
09/03/2017 21:00,107,500,110,2400,130
09/03/2017 20:00,107,500,110,2400,130
09/03/2017 19:00,109,510,110,2400,130
09/03/2017 18:00,109,500,110,2400,130
09/03/2017 17:00,109,510,110,2400,130
09/03/2017 16:00,109,510,110,2400,130
09/03/2017 15:00,109,510,110,2400,130
09/03/2017 14:00,109,510,110,2400,130
09/03/2017 13:00,107,510,110,2400,130
09/03/2017 12:00,107,510,110,2400,130
09/03/2017 11:00,109,510,110,2400,130
09/03/2017 10:00,110,510,110,2400,130
09/03/2017 09:00,107,510,110,2400,130
09/03/2017 08:00,107,500,110,2400,130
09/03/2017 07:00,104,500,110,2400,130
09/03/2017 06:00,104,500,110,2400,130
09/03/2017 05:00,105,500,110,2400,130
09/03/2017 04:00,106,500,110,2400,130
09/03/2017 03:00,105,500,110,2400,130
09/03/2017 02:00,104,500,110,2300,130
09/03/2017 01:00,105,500,110,2300,130
09/03/2017 00:00,105,500,110,2400,130
09/02/2017 23:00,105,500,110,2400,130
09/02/2017 22:00,105,500,110,2400,130
09/02/2017 21:00,105,500,110,2400,130
09/02/2017 20:00,105,500,110,2400,130
09/02/2017 19:00,104,500,110,2400,130
09/02/2017 18:00,106,500,110,2400,130
09/02/2017 17:00,105,500,110,2400,130
09/02/2017 16:00,106,510,110,2400,130
09/02/2017 15:00,106,510,110,2400,130
09/02/2017 14:00,106,510,110,2400,130
09/02/2017 13:00,104,510,110,2400,130
09/02/2017 12:00,106,510,110,2400,130
09/02/2017 11:00,106,510,110,2400,130
09/02/2017 10:00,106,500,110,2400,130
09/02/2017 09:00,105,500,110,2400,130
09/02/2017 08:00,106,500,110,2300,130
09/02/2017 07:00,105,500,110,2300,130
09/02/2017 06:00,106,500,110,2300,130
09/02/2017 05:00,105,500,110,2300,130
09/02/2017 04:00,106,500,110,2300,130
09/02/2017 03:00,105,500,110,2300,130
09/02/2017 02:00,107,500,110,2300,130
09/02/2017 01:00,107,500,110,2300,130
09/02/2017 00:00,106,500,110,2300,130
09/01/2017 23:00,107,500,110,2300,130
09/01/2017 22:00,106,510,110,2400,130
09/01/2017 21:00,106,500,110,2400,130
09/01/2017 20:00,107,510,110,2400,130
09/01/2017 19:00,106,510,110,2400,130
09/01/2017 18:00,107,510,110,2400,130
09/01/2017 17:00,106,510,110,2400,130
09/01/2017 16:00,107,510,110,2400,130
09/01/2017 15:00,107,510,110,2400,130
09/01/2017 14:00,106,510,110,2400,130
09/01/2017 13:00,109,510,110,2400,130
09/01/2017 12:00,109,510,110,2400,130
09/01/2017 11:00,105,510,110,2400,130
09/01/2017 10:00,107,510,110,2400,130
09/01/2017 09:00,101,510,110,2400,130
09/01/2017 08:00,100,510,110,2400,130
09/01/2017 07:00,101,510,110,2400,130
09/01/2017 06:00,102,500,110,2400,130
09/01/2017 05:00,102,500,110,2400,130
09/01/2017 04:00,102,500,110,2400,130
09/01/2017 03:00,101,500,110,2400,130
09/01/2017 02:00,102,500,110,2300,130
09/01/2017 01:00,101,500,110,2300,130
09/01/2017 00:00,102,500,110,2300,130
08/31/2017 23:00,101,500,110,2300,130
08/31/2017 22:00,101,500,110,2300,130
08/31/2017 21:00,103,500,110,2300,130
08/31/2017 20:00,103,500,110,2300,130
08/31/2017 19:00,103,500,110,2300,130
08/31/2017 18:00,102,500,110,2300,130
08/31/2017 17:00,102,500,110,2300,130
08/31/2017 16:00,103,500,110,2300,130
08/31/2017 15:00,103,500,110,2300,130
08/31/2017 14:00,103,490,110,2300,130
08/31/2017 13:00,101,490,110,2300,130
08/31/2017 12:00,101,490,110,2300,130
08/31/2017 11:00,103,490,110,2300,130
08/31/2017 10:00,103,490,100,2300,120
08/31/2017 09:00,103,490,100,2300,120
07/17/2017 10:00,66,43,12,160,4.6
07/17/2017 09:00,66,46,13,170,5.0
07/17/2017 08:00,66,370,83,1700,86
07/17/2017 07:00,55,60,16,220,7.2
07/17/2017 06:00,55,82,22,310,11
07/17/2017 05:00,56,57,15,210,6.7
07/17/2017 04:00,55,69,18,260,8.7
07/17/2017 03:00,55,42,12,150,4.5
07/17/2017 02:00,55,43,12,160,4.6
07/17/2017 01:00,55,51,14,180,5.7
07/17/2017 00:00,55,77,20,290,10
07/16/2017 23:00,54,79,21,300,10
07/16/2017 22:00,55,42,12,150,4.4
07/16/2017 21:00,55,280,65,1200,59
07/16/2017 20:00,55,43,12,160,4.6
07/16/2017 19:00,55,110,29,430,17
07/16/2017 18:00,55,35,9.6,120,3.4
07/16/2017 17:00,55,42,12,150,4.5
07/16/2017 16:00,55,63,17,230,7.7
07/16/2017 15:00,55,150,37,600,25
07/16/2017 14:00,55,41,11,150,4.3
07/16/2017 13:00,55,110,27,410,16
07/16/2017 12:00,55,44,12,160,4.7
07/16/2017 11:00,55,46,13,170,5.0
07/16/2017 10:00,55,50,14,180,5.6
07/16/2017 09:00,55,46,13,170,5.0
07/16/2017 08:00,55,42,12,150,4.5
07/16/2017 07:00,55,44,12,160,4.7
07/16/2017 06:00,55,47,13,170,5.1
07/16/2017 05:00,55,50,14,180,5.6
07/16/2017 04:00,55,45,12,160,4.8
07/16/2017 03:00,55,46,13,170,5.0
07/16/2017 02:00,55,56,15,210,6.6
07/16/2017 01:00,55,54,15,200,6.3
07/16/2017 00:00,55,61,16,220,7.3
07/15/2017 23:00,55,52,14,190,5.9
07/15/2017 22:00,55,47,13,170,5.2
07/15/2017 21:00,55,52,14,190,5.9
07/15/2017 20:00,55,51,14,180,5.7
07/15/2017 19:00,55,47,13,170,5.2
07/15/2017 18:00,55,47,13,170,5.2
07/15/2017 17:00,55,51,14,190,5.8
07/15/2017 16:00,55,46,13,170,5.0
07/15/2017 15:00,55,46,13,170,5.0
07/15/2017 14:00,55,47,13,170,5.1
07/15/2017 13:00,55,48,13,170,5.3
07/15/2017 12:00,55,56,15,200,6.5
07/15/2017 11:00,55,53,14,190,6.0
07/15/2017 10:00,55,51,14,190,5.8
07/15/2017 09:00,55,61,16,220,7.3
07/15/2017 08:00,55,64,17,240,7.8
07/15/2017 07:00,55,54,15,200,6.2
07/15/2017 06:00,55,59,16,220,7.1
07/15/2017 05:00,55,58,16,210,6.9
07/15/2017 04:00,55,57,15,210,6.7
07/15/2017 03:00,56,55,15,200,6.4
07/15/2017 02:00,56,48,13,170,5.3
07/15/2017 01:00,56,47,13,170,5.2
07/15/2017 00:00,55,47,13,170,5.2
07/14/2017 23:00,56,47,13,170,5.1
07/14/2017 22:00,55,44,12,160,4.7
07/14/2017 21:00,56,44,12,160,4.7
07/14/2017 20:00,57,44,12,160,4.7
07/14/2017 19:00,55,51,14,190,5.8
07/14/2017 18:00,56,58,16,210,6.9
07/14/2017 17:00,55,61,16,220,7.3
07/14/2017 16:00,55,69,18,260,8.7
07/14/2017 15:00,56,81,21,310,11
07/14/2017 14:00,56,68,18,250,8.5
07/14/2017 13:00,56,68,18,250,8.5
07/14/2017 12:00,64,110,28,430,16
07/14/2017 11:00,65,91,24,350,13
07/14/2017 10:00,65,120,30,460,18
07/14/2017 09:00,78,140,36,560,23
07/14/2017 08:00,89,270,64,1200,57
07/14/2017 07:00,62,51,14,190,5.8
07/14/2017 06:00,62,50,14,180,5.6
07/14/2017 05:00,62,53,14,190,6.0
07/14/2017 04:00,62,51,14,180,5.7
07/14/2017 03:00,62,51,14,190,5.8
07/14/2017 02:00,62,57,15,210,6.7
07/14/2017 01:00,62,55,15,200,6.4
07/14/2017 00:00,62,57,15,210,6.7
07/13/2017 23:00,62,60,16,220,7.2
07/13/2017 22:00,62,63,17,230,7.7
07/13/2017 21:00,62,69,18,260,8.7
07/13/2017 20:00,62,70,19,260,8.8
07/13/2017 19:00,62,77,20,290,10
07/13/2017 18:00,62,81,21,310,11
07/13/2017 17:00,62,87,23,330,12
07/13/2017 16:00,62,120,30,460,18
07/13/2017 15:00,62,200,48,820,36
07/13/2017 14:00,62,250,59,1100,51
07/13/2017 13:00,56,250,59,1100,50
07/13/2017 12:00,54,73,19,270,9.4
07/13/2017 11:00,56,61,16,220,7.3
07/13/2017 10:00,55,59,16,220,7.1
07/13/2017 09:00,55,63,17,230,7.6
07/13/2017 08:00,56,63,17,230,7.6
07/13/2017 07:00,55,60,16,220,7.2
07/13/2017 06:00,55,56,15,210,6.6
07/13/2017 05:00,54,60,16,220,7.2
07/13/2017 04:00,55,58,16,210,6.8
07/13/2017 03:00,54,57,15,210,6.7
07/13/2017 02:00,55,53,14,190,6.0
07/13/2017 01:00,54,63,17,230,7.6
07/13/2017 00:00,55,79,21,300,11
07/12/2017 23:00,55,63,17,230,7.6
07/12/2017 22:00,55,59,16,220,7.0
07/12/2017 21:00,55,67,18,250,8.3
07/12/2017 20:00,55,61,17,230,7.4
07/12/2017 19:00,55,61,17,230,7.4
07/12/2017 18:00,54,89,23,340,12
07/12/2017 17:00,54,110,27,410,16
07/12/2017 16:00,54,100,26,390,15
07/12/2017 15:00,56,140,34,540,22
07/12/2017 14:00,60,260,62,1100,54
07/12/2017 13:00,61,64,17,240,7.8
07/12/2017 12:00,61,68,18,260,8.6
07/12/2017 11:00,60,73,19,270,9.3
07/12/2017 10:00,61,70,19,260,8.8
07/12/2017 09:00,60,82,22,310,11
07/12/2017 08:00,60,70,19,260,8.9
07/12/2017 07:00,60,68,18,260,8.6
07/12/2017 06:00,60,94,24,360,13
07/12/2017 05:00,60,85,22,320,12
07/12/2017 04:00,60,78,21,290,10
07/12/2017 03:00,60,69,18,260,8.7
07/12/2017 02:00,61,71,19,260,9.0
07/12/2017 01:00,60,140,36,570,24
07/12/2017 00:00,60,88,23,340,12
07/11/2017 23:00,61,83,22,310,11
07/11/2017 22:00,61,96,25,370,14
07/11/2017 21:00,61,100,26,390,15
07/11/2017 20:00,62,75,20,280,9.7
07/11/2017 19:00,60,71,19,260,9.0
07/11/2017 18:00,60,66,18,240,8.1
07/11/2017 17:00,60,64,17,240,7.9
07/11/2017 16:00,60,63,17,230,7.6
07/11/2017 15:00,60,69,18,260,8.7
07/11/2017 14:00,60,74,20,280,9.6
07/11/2017 13:00,60,79,21,300,10
07/11/2017 12:00,61,93,24,360,13
07/11/2017 11:00,60,80,21,300,11
07/11/2017 10:00,60,84,22,320,11
07/11/2017 09:00,60,73,19,270,9.3
07/11/2017 08:00,61,73,19,270,9.3
07/11/2017 07:00,60,71,19,260,9.0
07/11/2017 06:00,60,70,19,260,8.9
07/11/2017 05:00,60,73,19,270,9.4
07/11/2017 04:00,61,83,22,320,11
07/11/2017 03:00,61,71,19,270,9.1
07/11/2017 02:00,60,69,18,260,8.7
07/11/2017 01:00,60,74,20,280,9.5
07/11/2017 00:00,60,77,20,290,10
07/10/2017 23:00,61,72,19,270,9.2
07/10/2017 22:00,60,78,21,290,10
07/10/2017 21:00,60,88,23,340,12
07/10/2017 20:00,61,79,21,300,10
07/10/2017 19:00,60,83,22,320,11
07/10/2017 18:00,60,140,36,570,24
07/10/2017 17:00,60,200,49,840,38
07/10/2017 16:00,61,110,29,450,17
07/10/2017 15:00,60,80,21,300,11
07/10/2017 14:00,60,100,27,400,15
07/10/2017 13:00,61,110,28,420,16
07/10/2017 12:00,61,200,49,840,37
07/10/2017 11:00,60,140,36,570,23
07/10/2017 10:00,60,140,36,570,23
07/10/2017 09:00,66,330,75,1500,74
07/10/2017 08:00,77,50,14,180,5.6
07/10/2017 07:00,87,33,9.2,120,3.2
07/10/2017 06:00,86,35,9.8,130,3.5
07/10/2017 05:00,87,39,11,140,4.0
07/10/2017 04:00,87,28,8.0,100,2.6
07/10/2017 03:00,87,33,9.2,120,3.2
07/10/2017 02:00,87,32,9.0,120,3.1
07/10/2017 01:00,87,35,9.6,120,3.4
07/10/2017 00:00,85,39,11,140,4.0
07/09/2017 23:00,86,28,8.0,100,2.6
07/09/2017 22:00,87,26,7.3,92,2.3
07/09/2017 21:00,84,32,8.8,110,3.0
07/09/2017 20:00,84,26,7.3,92,2.3
07/09/2017 19:00,84,38,11,140,3.9
07/09/2017 18:00,85,32,9.0,120,3.1
07/09/2017 17:00,84,28,8.0,100,2.6
07/09/2017 16:00,85,26,7.3,92,2.3
07/09/2017 15:00,84,30,8.4,110,2.8
07/09/2017 14:00,84,35,9.8,130,3.5
07/09/2017 13:00,82,31,8.6,110,2.9
07/09/2017 12:00,83,31,8.6,110,2.9
07/09/2017 11:00,84,27,7.5,95,2.4
07/09/2017 10:00,84,29,8.2,100,2.7
07/09/2017 09:00,85,25,7.1,89,2.2
07/09/2017 08:00,84,30,8.4,110,2.8
07/09/2017 07:00,83,30,8.4,110,2.8
07/09/2017 06:00,82,32,9.0,120,3.1
07/09/2017 05:00,83,36,10,130,3.6
07/09/2017 04:00,84,29,8.2,100,2.7
07/09/2017 03:00,84,36,10,130,3.6
07/09/2017 02:00,84,30,8.4,110,2.8
07/09/2017 01:00,82,34,9.4,120,3.3
07/09/2017 00:00,84,35,9.6,120,3.4
07/08/2017 23:00,83,33,9.2,120,3.2
07/08/2017 22:00,83,40,11,140,4.1
07/08/2017 21:00,83,27,7.5,95,2.4
07/08/2017 20:00,83,28,7.8,98,2.5
07/08/2017 19:00,84,35,9.6,120,3.4
07/08/2017 18:00,83,30,8.4,110,2.8
07/08/2017 17:00,84,32,9.0,120,3.1
07/08/2017 16:00,84,36,10,130,3.6
07/08/2017 15:00,84,30,8.4,110,2.8
07/08/2017 14:00,83,31,8.6,110,2.9
07/08/2017 13:00,84,34,9.4,120,3.3
07/08/2017 12:00,84,29,8.2,100,2.7
07/08/2017 11:00,84,41,11,150,4.3
07/08/2017 10:00,84,34,9.4,120,3.3
07/08/2017 09:00,84,33,9.2,120,3.2
07/08/2017 08:00,80,32,9.0,120,3.1
07/08/2017 07:00,80,31,8.6,110,2.9
07/08/2017 06:00,80,32,9.0,120,3.1
07/08/2017 05:00,80,35,9.6,120,3.4
07/08/2017 04:00,80,30,8.4,110,2.8
07/08/2017 03:00,80,30,8.4,110,2.8
07/08/2017 02:00,80,29,8.2,100,2.7
07/08/2017 01:00,80,33,9.2,120,3.2
07/08/2017 00:00,80,30,8.4,110,2.8
07/07/2017 23:00,80,29,8.2,100,2.7
07/07/2017 22:00,80,34,9.4,120,3.3
07/07/2017 21:00,81,35,9.8,130,3.5
07/07/2017 20:00,80,28,7.8,98,2.5
07/07/2017 19:00,81,30,8.4,110,2.8
07/07/2017 18:00,81,28,7.8,98,2.5
07/07/2017 17:00,81,30,8.4,110,2.8
07/07/2017 16:00,80,33,9.2,120,3.2
07/07/2017 15:00,81,34,9.4,120,3.3
07/07/2017 14:00,81,30,8.4,110,2.8
07/07/2017 13:00,80,32,8.8,110,3.0
07/07/2017 12:00,80,34,9.4,120,3.3
07/07/2017 11:00,81,33,9.2,120,3.2
07/07/2017 10:00,80,36,10,130,3.6
07/07/2017 09:00,81,31,8.6,110,2.9
07/07/2017 08:00,81,33,9.2,120,3.2
